epoch,train_loss,train_accuracy,valid_loss,valid_accuracy,test_loss,test_accuracy
10.0,9.074057579040527,0.550000011920929,12.006403923034668,0.5600000023841858,10.684453964233398,0.5448275804519653
20.0,8.563508987426758,0.5671428442001343,10.309955596923828,0.550000011920929,8.432652473449707,0.565517246723175
30.0,6.822476387023926,0.5628571510314941,8.755778312683105,0.5699999928474426,7.0017523765563965,0.5862069129943848
40.0,5.587520122528076,0.5885714292526245,7.4175286293029785,0.6000000238418579,5.9407243728637695,0.5586206912994385
50.0,4.956087589263916,0.6000000238418579,6.328660488128662,0.6000000238418579,5.161030292510986,0.5586206912994385
60.0,4.217388153076172,0.5885714292526245,5.463866710662842,0.5899999737739563,4.560025691986084,0.5931034684181213
70.0,3.621830940246582,0.6285714507102966,4.772830009460449,0.5899999737739563,4.115466594696045,0.6000000238418579
80.0,3.410773277282715,0.6157143115997314,4.220999717712402,0.5799999833106995,3.7552027702331543,0.5931034684181213
90.0,3.328727960586548,0.6128571629524231,3.776577949523926,0.5699999928474426,3.459880828857422,0.6000000238418579
100.0,2.779325008392334,0.6442857384681702,3.409745216369629,0.5699999928474426,3.2226884365081787,0.6068965792655945
110.0,2.771998167037964,0.5871428847312927,3.1007769107818604,0.5699999928474426,3.0311217308044434,0.6068965792655945
120.0,2.5385193824768066,0.6428571343421936,2.8430230617523193,0.5899999737739563,2.8530282974243164,0.6068965792655945
130.0,2.245241403579712,0.6499999761581421,2.625115394592285,0.6000000238418579,2.6919548511505127,0.6000000238418579
140.0,1.9743727445602417,0.6299999952316284,2.438063383102417,0.6000000238418579,2.545799493789673,0.5931034684181213
150.0,2.0649893283843994,0.6271428465843201,2.275153875350952,0.6000000238418579,2.4187870025634766,0.6000000238418579
160.0,1.9026644229888916,0.6357142925262451,2.1291985511779785,0.6000000238418579,2.3077704906463623,0.6068965792655945
170.0,1.5783040523529053,0.6728571653366089,2.0061604976654053,0.6000000238418579,2.200526714324951,0.6137930750846863
180.0,1.657876968383789,0.6628571152687073,1.892927646636963,0.5899999737739563,2.1133322715759277,0.634482741355896
190.0,1.5437079668045044,0.6557142734527588,1.7960973978042603,0.5899999737739563,2.027449131011963,0.6413792967796326
200.0,1.4100768566131592,0.6814285516738892,1.7107434272766113,0.6000000238418579,1.943506121635437,0.6413792967796326
210.0,1.3699474334716797,0.668571412563324,1.6317286491394043,0.5899999737739563,1.8762372732162476,0.6413792967796326
220.0,1.2472426891326904,0.6757143139839172,1.5634325742721558,0.6100000143051147,1.8051788806915283,0.6482758522033691
230.0,1.2690328359603882,0.6885714530944824,1.4993211030960083,0.6100000143051147,1.752484917640686,0.6482758522033691
240.0,1.2990942001342773,0.6899999976158142,1.4453715085983276,0.6299999952316284,1.6840686798095703,0.6413792967796326
250.0,1.2021024227142334,0.6971428394317627,1.3933488130569458,0.6200000047683716,1.6346607208251953,0.6482758522033691
260.0,1.2591192722320557,0.6557142734527588,1.3442240953445435,0.6200000047683716,1.5883781909942627,0.6551724076271057
