epoch,train_loss,train_accuracy,valid_loss,valid_accuracy,test_loss,test_accuracy
10.0,10.027338981628418,0.6342856884002686,9.654975891113281,0.6000000238418579,9.426779747009277,0.6551724076271057
20.0,8.64820671081543,0.5577142834663391,8.615543365478516,0.5400000214576721,8.33590316772461,0.6000000238418579
30.0,7.426931381225586,0.6102856993675232,7.5781331062316895,0.5699999928474426,7.128482818603516,0.6413792967796326
40.0,6.922811508178711,0.6039999723434448,6.877004623413086,0.5600000023841858,6.367924213409424,0.6206896305084229
50.0,5.744538307189941,0.5977143049240112,6.282259464263916,0.550000011920929,5.728619575500488,0.6275861859321594
60.0,5.443936347961426,0.6131428480148315,5.755816459655762,0.5699999928474426,5.1797685623168945,0.6206896305084229
70.0,4.784991264343262,0.6142857074737549,5.304416656494141,0.5799999833106995,4.729427337646484,0.6206896305084229
80.0,4.2565765380859375,0.5977143049240112,4.911962509155273,0.5799999833106995,4.34311056137085,0.634482741355896
90.0,3.944185256958008,0.6257143020629883,4.568248748779297,0.6000000238418579,4.016858100891113,0.6275861859321594
100.0,3.9553866386413574,0.6165714263916016,4.273612976074219,0.5899999737739563,3.7277770042419434,0.6275861859321594
110.0,3.504714250564575,0.62628573179245,4.010555744171143,0.5899999737739563,3.4865598678588867,0.6275861859321594
120.0,3.2174124717712402,0.6348571181297302,3.7792768478393555,0.5899999737739563,3.273364782333374,0.6275861859321594
130.0,3.1100566387176514,0.6182857155799866,3.5665087699890137,0.5899999737739563,3.10477614402771,0.6206896305084229
140.0,2.835749626159668,0.6451428532600403,3.379837989807129,0.5899999737739563,2.939018964767456,0.6206896305084229
150.0,2.5553460121154785,0.6502857208251953,3.2131404876708984,0.5899999737739563,2.7930757999420166,0.6137930750846863
160.0,2.4289262294769287,0.6405714154243469,3.0635550022125244,0.5799999833106995,2.6562955379486084,0.6137930750846863
170.0,2.3822073936462402,0.649142861366272,2.9264397621154785,0.5699999928474426,2.533935546875,0.634482741355896
180.0,2.217175245285034,0.6382856965065002,2.798729658126831,0.6000000238418579,2.427084445953369,0.6275861859321594
190.0,2.1796960830688477,0.656000018119812,2.688519239425659,0.6000000238418579,2.3160669803619385,0.6275861859321594
200.0,1.9389253854751587,0.6462857127189636,2.5803024768829346,0.6000000238418579,2.225536346435547,0.6206896305084229
210.0,1.8937804698944092,0.654285728931427,2.4834530353546143,0.6000000238418579,2.135974884033203,0.6275861859321594
220.0,1.93320631980896,0.6531428694725037,2.3972432613372803,0.6000000238418579,2.0479750633239746,0.634482741355896
230.0,1.6962627172470093,0.670285701751709,2.309231758117676,0.5899999737739563,1.9769891500473022,0.6413792967796326
240.0,1.6605380773544312,0.6480000019073486,2.234605073928833,0.5899999737739563,1.9004755020141602,0.6413792967796326
250.0,1.5525133609771729,0.654285728931427,2.1540281772613525,0.5899999737739563,1.84526789188385,0.6413792967796326
260.0,1.5995583534240723,0.6742857098579407,2.0890157222747803,0.6000000238418579,1.7748748064041138,0.6413792967796326
270.0,1.501920223236084,0.668571412563324,2.025317907333374,0.6000000238418579,1.7148791551589966,0.6482758522033691
280.0,1.460463285446167,0.665142834186554,1.9655510187149048,0.6000000238418579,1.6573286056518555,0.6551724076271057
290.0,1.3913038969039917,0.6794285774230957,1.9040899276733398,0.6000000238418579,1.6088800430297852,0.6482758522033691
300.0,1.3173621892929077,0.6794285774230957,1.8508931398391724,0.6000000238418579,1.5577770471572876,0.6482758522033691
310.0,1.273017168045044,0.7028571367263794,1.7964088916778564,0.6200000047683716,1.5128717422485352,0.6482758522033691
320.0,1.2473468780517578,0.694857120513916,1.7509132623672485,0.6200000047683716,1.463775396347046,0.6551724076271057
330.0,1.1744393110275269,0.678857147693634,1.7029281854629517,0.6299999952316284,1.4232500791549683,0.6551724076271057
340.0,1.1454830169677734,0.6857143044471741,1.6568243503570557,0.6200000047683716,1.384169340133667,0.6551724076271057
350.0,1.1343003511428833,0.677142858505249,1.6142523288726807,0.6200000047683716,1.344323992729187,0.6620689630508423
360.0,1.1491827964782715,0.6794285774230957,1.5721817016601562,0.6200000047683716,1.3088304996490479,0.6551724076271057
370.0,1.0337826013565063,0.698285698890686,1.5316963195800781,0.6399999856948853,1.2753949165344238,0.6551724076271057
380.0,1.0945886373519897,0.6777142882347107,1.4957407712936401,0.6499999761581421,1.2397284507751465,0.6551724076271057
390.0,1.0078321695327759,0.693142831325531,1.4558619260787964,0.6499999761581421,1.2094542980194092,0.6620689630508423
400.0,1.0153732299804688,0.6959999799728394,1.4193520545959473,0.6499999761581421,1.1811224222183228,0.6620689630508423
410.0,0.9244214296340942,0.693142831325531,1.3832440376281738,0.6499999761581421,1.1536463499069214,0.6551724076271057
420.0,0.8799015879631042,0.7120000123977661,1.3546582460403442,0.6499999761581421,1.1215600967407227,0.6620689630508423
430.0,0.9082722067832947,0.7022857069969177,1.3203946352005005,0.6499999761581421,1.0954375267028809,0.6689655184745789
440.0,0.8829494714736938,0.6874285936355591,1.290768027305603,0.6499999761581421,1.0697925090789795,0.6620689630508423
450.0,0.839905321598053,0.7194285988807678,1.2599884271621704,0.6499999761581421,1.044764757156372,0.6620689630508423
460.0,0.7978973388671875,0.7148571610450745,1.2311793565750122,0.6499999761581421,1.0213476419448853,0.6620689630508423
470.0,0.818716824054718,0.7045714259147644,1.2015442848205566,0.6499999761581421,1.0004643201828003,0.6689655184745789
480.0,0.7995908260345459,0.6937142610549927,1.1740484237670898,0.6499999761581421,0.9778938293457031,0.6689655184745789
490.0,0.7426736354827881,0.7222856879234314,1.149915099143982,0.6399999856948853,0.9551059007644653,0.6758620738983154
500.0,0.7252331376075745,0.7257142663002014,1.1204341650009155,0.6499999761581421,0.9379140734672546,0.6689655184745789
510.0,0.7568225264549255,0.7285714149475098,1.0971647500991821,0.6499999761581421,0.9171617031097412,0.682758629322052
520.0,0.7018521428108215,0.7125714421272278,1.0731104612350464,0.6499999761581421,0.8974279761314392,0.682758629322052
530.0,0.7185660004615784,0.7257142663002014,1.0493661165237427,0.6499999761581421,0.879146933555603,0.682758629322052
540.0,0.6384788155555725,0.7428571581840515,1.0270546674728394,0.6600000262260437,0.8609934449195862,0.682758629322052
550.0,0.6939979195594788,0.7251428365707397,1.0053966045379639,0.6600000262260437,0.8444916009902954,0.682758629322052
560.0,0.6724995970726013,0.7262856960296631,0.9839565753936768,0.6600000262260437,0.8271358609199524,0.682758629322052
570.0,0.652185320854187,0.7348571419715881,0.9631378054618835,0.6499999761581421,0.810940146446228,0.6896551847457886
580.0,0.6079830527305603,0.7348571419715881,0.9444165229797363,0.6499999761581421,0.7947781682014465,0.6896551847457886
590.0,0.6316732168197632,0.7400000095367432,0.9252405762672424,0.6499999761581421,0.7795385122299194,0.6896551847457886
600.0,0.5830549597740173,0.7365714311599731,0.9072646498680115,0.6700000166893005,0.7642396092414856,0.6896551847457886
610.0,0.5806771516799927,0.7611428499221802,0.887607216835022,0.6700000166893005,0.7506290078163147,0.6896551847457886
620.0,0.5887503623962402,0.7400000095367432,0.8686143755912781,0.6800000071525574,0.7380207180976868,0.6965517401695251
