epoch,train_loss,train_accuracy,valid_loss,valid_accuracy,test_loss,test_accuracy
230.0,0.7726021409034729,0.7639999985694885,0.6200352907180786,0.6899999976158142,0.8308103084564209,0.6896551847457886
240.0,0.5915516018867493,0.7419999837875366,0.60036700963974,0.6899999976158142,0.8015629053115845,0.6896551847457886
250.0,0.5624578595161438,0.7620000243186951,0.5809357166290283,0.699999988079071,0.7706460356712341,0.7103448510169983
260.0,0.54335618019104,0.7160000205039978,0.5650467872619629,0.699999988079071,0.7459526658058167,0.7034482955932617
270.0,0.557826042175293,0.7440000176429749,0.5492656230926514,0.7200000286102295,0.7205466628074646,0.7172414064407349
280.0,0.5254945158958435,0.7459999918937683,0.5370940566062927,0.7099999785423279,0.6918041706085205,0.7310344576835632
290.0,0.5813097357749939,0.7260000109672546,0.5238193869590759,0.7200000286102295,0.6685405969619751,0.7379310131072998
300.0,0.4868495464324951,0.7739999890327454,0.5078369975090027,0.7300000190734863,0.647758424282074,0.7448275685310364
310.0,0.5302750468254089,0.7820000052452087,0.4951094090938568,0.7300000190734863,0.6267181634902954,0.7586206793785095
320.0,0.4197256863117218,0.7799999713897705,0.4826974868774414,0.7599999904632568,0.615078330039978,0.7448275685310364
330.0,0.5391204953193665,0.765999972820282,0.4751178026199341,0.7599999904632568,0.5890810489654541,0.7724137902259827
340.0,0.38195088505744934,0.8019999861717224,0.4620741605758667,0.7699999809265137,0.5758165121078491,0.7724137902259827
350.0,0.4064648747444153,0.7919999957084656,0.45239830017089844,0.7699999809265137,0.5576438903808594,0.7724137902259827
360.0,0.4062066972255707,0.7879999876022339,0.4394161105155945,0.7699999809265137,0.5454249978065491,0.7655172348022461
370.0,0.4163126051425934,0.7879999876022339,0.43431979417800903,0.7699999809265137,0.5283860564231873,0.7655172348022461
380.0,0.4029645323753357,0.8040000200271606,0.42279744148254395,0.7699999809265137,0.5210663676261902,0.7586206793785095
390.0,0.3912273049354553,0.7739999890327454,0.41393065452575684,0.7799999713897705,0.5028011798858643,0.7586206793785095
400.0,0.35360637307167053,0.8220000267028809,0.40420910716056824,0.7799999713897705,0.4971824288368225,0.7793103456497192
410.0,0.32438141107559204,0.8500000238418579,0.39629679918289185,0.7900000214576721,0.47824692726135254,0.7655172348022461
420.0,0.300131618976593,0.8339999914169312,0.38815364241600037,0.7900000214576721,0.4710065722465515,0.7655172348022461
430.0,0.38366618752479553,0.8180000185966492,0.3807483911514282,0.7900000214576721,0.45844295620918274,0.7655172348022461
440.0,0.27118489146232605,0.8379999995231628,0.3754165768623352,0.7900000214576721,0.4444565773010254,0.7724137902259827
450.0,0.2984797954559326,0.8159999847412109,0.36793065071105957,0.7900000214576721,0.433866947889328,0.7655172348022461
460.0,0.3322429358959198,0.7820000052452087,0.36091652512550354,0.7900000214576721,0.4305511713027954,0.7862069010734558
470.0,0.3174363374710083,0.8119999766349792,0.3535066843032837,0.800000011920929,0.4264383912086487,0.7862069010734558
480.0,0.27010631561279297,0.8399999737739563,0.3460950553417206,0.7900000214576721,0.40767762064933777,0.7793103456497192
490.0,0.289892315864563,0.8339999914169312,0.3384358286857605,0.8100000023841858,0.40395742654800415,0.7793103456497192
500.0,0.26214727759361267,0.8619999885559082,0.33555659651756287,0.800000011920929,0.4047212302684784,0.7862069010734558
510.0,0.24141910672187805,0.8679999709129333,0.3256906569004059,0.8399999737739563,0.38466840982437134,0.7862069010734558
520.0,0.2642962336540222,0.8339999914169312,0.32134494185447693,0.8299999833106995,0.3795870542526245,0.7793103456497192
530.0,0.25242891907691956,0.8379999995231628,0.3167308568954468,0.8399999737739563,0.37032923102378845,0.7862069010734558
540.0,0.23953090608119965,0.8479999899864197,0.3116718530654907,0.8399999737739563,0.3629262447357178,0.7862069010734558
550.0,0.2281450629234314,0.8519999980926514,0.3047126531600952,0.8299999833106995,0.36475780606269836,0.8068965673446655
560.0,0.18786491453647614,0.8740000128746033,0.2996079921722412,0.8299999833106995,0.35648012161254883,0.8068965673446655
570.0,0.22134962677955627,0.8479999899864197,0.2959047555923462,0.8299999833106995,0.3519335389137268,0.800000011920929
580.0,0.22057576477527618,0.8740000128746033,0.2886770963668823,0.8399999737739563,0.34164273738861084,0.8206896781921387
590.0,0.20863747596740723,0.8619999885559082,0.28431475162506104,0.8399999737739563,0.33749961853027344,0.8137931227684021
600.0,0.19689606130123138,0.8519999980926514,0.2804672122001648,0.8500000238418579,0.32804250717163086,0.8137931227684021
610.0,0.20262497663497925,0.878000020980835,0.2748004198074341,0.8600000143051147,0.3255453407764435,0.8137931227684021
620.0,0.1924164742231369,0.8600000143051147,0.271010160446167,0.8500000238418579,0.318595826625824,0.8068965673446655
630.0,0.194950670003891,0.8820000290870667,0.266954243183136,0.8600000143051147,0.31428131461143494,0.8068965673446655
640.0,0.19878146052360535,0.8759999871253967,0.26224949955940247,0.8700000047683716,0.3101792633533478,0.8068965673446655
650.0,0.18031232059001923,0.871999979019165,0.25832974910736084,0.8500000238418579,0.3012744188308716,0.8068965673446655
660.0,0.17552585899829865,0.8659999966621399,0.2560215890407562,0.8500000238418579,0.29788392782211304,0.8068965673446655
670.0,0.1742851734161377,0.8820000290870667,0.2531121075153351,0.8399999737739563,0.2922745943069458,0.8068965673446655
680.0,0.15459957718849182,0.8880000114440918,0.24748434126377106,0.8700000047683716,0.2937356233596802,0.8068965673446655
690.0,0.1973884552717209,0.878000020980835,0.2450888752937317,0.8700000047683716,0.2923896908760071,0.8068965673446655
700.0,0.16370685398578644,0.8600000143051147,0.2418847680091858,0.8700000047683716,0.286906898021698,0.8068965673446655
