epoch,train_loss,train_accuracy,valid_loss,valid_accuracy,test_loss,test_accuracy
320.0,0.024484915172380422,0.9425714285714286,0.028090024577231098,0.92,0.024602098178330874,0.9517241379310345
330.0,0.024385240771252592,0.9425714285714286,0.02796490736908647,0.92,0.024530867530164785,0.9517241379310345
340.0,0.02428870321470148,0.9425714285714286,0.027843885283409486,0.92,0.024462470961050056,0.9517241379310345
350.0,0.024195121598684304,0.9431428571428572,0.027726723964270943,0.92,0.024396723954436254,0.9517241379310345
360.0,0.024104331882469573,0.9434285714285714,0.02761320787279226,0.92,0.02433345903840586,0.9517241379310345
370.0,0.02401618476150028,0.9437142857142857,0.027503138300892606,0.92,0.0242725237207728,0.9517241379310345
380.0,0.023930543854077096,0.9437142857142857,0.027396331661402963,0.92,0.024213778720015688,0.9517241379310345
390.0,0.023847284150891056,0.9445714285714286,0.027292618004222113,0.92,0.02415709644525768,0.9517241379310345
400.0,0.023766290685424612,0.9445714285714286,0.027191839719585414,0.92,0.0241023596864339,0.9517241379310345
410.0,0.023687457390506254,0.9448571428571428,0.027093850397930153,0.92,0.024049460482292895,0.9517241379310345
420.0,0.023610686112206306,0.9448571428571428,0.02699851382212115,0.93,0.023998299139227606,0.9517241379310345
430.0,0.023535885757078087,0.9457142857142857,0.02690570307254201,0.93,0.023948783378342983,0.9517241379310345
440.0,0.023462971552696887,0.946,0.02681529972918255,0.93,0.023900827591812484,0.9517241379310345
450.0,0.02339186440469668,0.9462857142857143,0.026727193157657467,0.93,0.02385435219259782,0.9517241379310345
460.0,0.02332249033618772,0.9462857142857143,0.026641279868289684,0.93,0.023809283044115174,0.9517241379310345
470.0,0.023254779997661405,0.9465714285714286,0.026557462939134552,0.93,0.023765550958521228,0.9517241379310345
480.0,0.023188668237337517,0.9468571428571428,0.02647565149522122,0.93,0.023723091254036523,0.9517241379310345
490.0,0.0231240937234514,0.9474285714285714,0.026395760237423196,0.93,0.02368184336318257,0.9517241379310345
500.0,0.023060998611268257,0.9474285714285714,0.026317709015302018,0.93,0.023641750485032344,0.9517241379310345
510.0,0.022999328248693707,0.9474285714285714,0.0262414224390405,0.93,0.023602759275601348,0.9517241379310345
520.0,0.02293903091525966,0.9474285714285714,0.026166829526226745,0.93,0.023564819571371378,0.9517241379310345
530.0,0.022880057590030655,0.948,0.02609386337979385,0.93,0.02352788414166851,0.9448275862068966
540.0,0.022822361744623702,0.9485714285714286,0.026022460893880786,0.93,0.02349190846623315,0.9448275862068966
550.0,0.022765899158082283,0.9485714285714286,0.02595256248477368,0.93,0.023456850534841527,0.9448275862068966
560.0,0.022710627750809318,0.9488571428571428,0.025884111844423744,0.93,0.023422670666280142,0.9448275862068966
570.0,0.022656507435158898,0.9491428571428572,0.025817055714329268,0.93,0.023389331344350162,0.9448275862068966
580.0,0.02260349998062146,0.9494285714285714,0.025751343677821184,0.93,0.02335679706889811,0.9448275862068966
590.0,0.022551568891822953,0.9494285714285714,0.025686927969010162,0.93,0.023325034220140862,0.9448275862068966
600.0,0.022500679297802723,0.9497142857142857,0.025623763296844432,0.93,0.023294010934785385,0.9448275862068966
610.0,0.022450797851242554,0.9502857142857143,0.02556180668289438,0.93,0.02326369699264147,0.9448275862068966
620.0,0.02240189263649753,0.9505714285714286,0.02550101731162627,0.93,0.02323406371259536,0.9448275862068966
630.0,0.022353933085432313,0.9505714285714286,0.025441356392056313,0.93,0.02320508385695762,0.9448275862068966
640.0,0.022306889900196587,0.9505714285714286,0.025382787029789577,0.93,0.023176731543323104,0.9448275862068966
650.0,0.02226073498218642,0.9505714285714286,0.0253252741085485,0.93,0.023148982163188125,0.9448275862068966
660.0,0.022215441366534156,0.9505714285714286,0.025268784180384588,0.93,0.023121812306662163,0.9448275862068966
670.0,0.022170983161553023,0.9505714285714286,0.025213285363845168,0.93,0.023095199692691113,0.9448275862068966
680.0,0.022127335492634043,0.9508571428571428,0.025158747249437292,0.93,0.023069123104277618,0.9448275862068966
690.0,0.022084474450154573,0.9511428571428572,0.025105140811793096,0.93,0.023043562328243665,0.9448275862068966
700.0,0.022042377041011096,0.9511428571428572,0.025052438327996016,0.93,0.023018498099131996,0.9448275862068966
710.0,0.022001021143435412,0.9511428571428572,0.025000613301577466,0.93,0.022993912046887957,0.9448275862068966
720.0,0.021960385464792734,0.9511428571428572,0.024949640391737467,0.93,0.022969786648001946,0.9448275862068966
730.0,0.021920449502095537,0.9514285714285714,0.024899495347382828,0.93,0.02294610517982695,0.9448275862068966
740.0,0.021881193504996687,0.9511428571428572,0.024850154945612067,0.93,0.022922851677815183,0.9448275862068966
750.0,0.021842598441051672,0.9514285714285714,0.024801596934308483,0.93,0.022900010895443856,0.9448275862068966
760.0,0.021804645963062905,0.9514285714285714,0.02475379997853193,0.93,0.022877568266622954,0.9448275862068966
770.0,0.021767318378338667,0.9514285714285714,0.02470674361042578,0.94,0.02285550987039799,0.9448275862068966
780.0,0.021730598619716684,0.9514285714285714,0.024660408182379346,0.94,0.02283382239777823,0.9448275862068966
790.0,0.021694470218218073,0.9514285714285714,0.0246147748232076,0.94,0.02281249312053698,0.9448275862068966
800.0,0.021658917277210265,0.9514285714285714,0.024569825397129024,0.94,0.022791509861843685,0.9448275862068966
810.0,0.021623924447969654,0.9514285714285714,0.02452554246534082,0.94,0.02277086096860075,0.9448275862068966
820.0,0.02158947690654497,0.9517142857142857,0.02448190925000586,0.94,0.022750535285368224,0.9448275862068966
830.0,0.021555560331831737,0.9514285714285714,0.024438909600481035,0.94,0.022730522129769764,0.9448275862068966
840.0,0.02152216088477595,0.9514285714285714,0.02439652796162994,0.94,0.022710811269281938,0.9448275862068966
850.0,0.021489265188632877,0.9514285714285714,0.024354749344074264,0.94,0.02269139289931659,0.9448275862068966
860.0,0.021456860310212753,0.9514285714285714,0.02431355929625075,0.94,0.02267225762251363,0.9448275862068966
870.0,0.021424933742051178,0.9514285714285714,0.024272943878149204,0.94,0.022653396429167225,0.9448275862068966
880.0,0.02139347338544708,0.9511428571428572,0.02423288963661756,0.94,0.022634800678714897,0.9448275862068966
890.0,0.02136246753431568,0.9511428571428572,0.024193383582127952,0.95,0.02261646208222378,0.9448275862068966
900.0,0.02133190485980792,0.9514285714285714,0.024154413166905708,0.95,0.022598372685813325,0.9448275862068966
910.0,0.021301774395651604,0.9517142857142857,0.024115966264330536,0.95,0.022580524854957866,0.9448275862068966
920.0,0.021272065524172934,0.9517142857142857,0.024078031149525593,0.95,0.022562911259616677,0.9448275862068966
930.0,0.021242767962959826,0.952,0.024040596481056293,0.95,0.022545524860142458,0.9448275862068966
940.0,0.02121387175213154,0.952,0.024003651283666536,0.95,0.02252835889392284,0.9448275862068966
950.0,0.02118536724218124,0.9522857142857143,0.023967184931984874,0.95,0.022511406862712247,0.9448275862068966
960.0,0.02115724508236075,0.9522857142857143,0.02393118713513821,0.95,0.022494662520614543,0.9448275862068966
970.0,0.021129496209578425,0.9525714285714286,0.02389564792221477,0.95,0.022478119862679155,0.9448275862068966
980.0,0.021102111837783478,0.9525714285714286,0.023860557628522523,0.95,0.02246177311407607,0.9448275862068966
990.0,0.021075083447811137,0.9525714285714286,0.023825906882592573,0.95,0.022445616719817076,0.9448275862068966
1000.0,0.02104840277766539,0.9525714285714286,0.023791686593880926,0.95,0.02242964533499284,0.9448275862068966
1010.0,0.021022061813216836,0.9525714285714286,0.0237578879411249,0.95,0.022413853815497136,0.9448275862068966
1020.0,0.020996052779294987,0.9525714285714286,0.023724502361313706,0.95,0.02239823720921134,0.9448275862068966
1030.0,0.020970368131155475,0.9525714285714286,0.023691521539235497,0.95,0.022382790747624223,0.9448275862068966
1040.0,0.020945000546303504,0.9528571428571428,0.02365893739756532,0.95,0.02236750983786298,0.9448275862068966
1050.0,0.020919942916656623,0.9528571428571428,0.02362674208746155,0.95,0.022352390055113653,0.9448275862068966
1060.0,0.020895188341029994,0.9531428571428572,0.023594927979639736,0.95,0.02233742713540957,0.9448275862068966
1070.0,0.020870730117929216,0.9534285714285714,0.02356348765589551,0.95,0.022322616968768524,0.9448275862068966
1080.0,0.020846561738635663,0.9534285714285714,0.023532413901049848,0.95,0.022307955592659783,0.9448275862068966
1090.0,0.02082267688057103,0.9534285714285714,0.023501699695291436,0.95,0.022293439185783633,0.9517241379310345
1100.0,0.020799069400927836,0.9534285714285714,0.02347133820689333,0.95,0.022279064062146973,0.9517241379310345
1110.0,0.020775733330553492,0.9534285714285714,0.02344132278528158,0.95,0.02226482666541939,0.9517241379310345
1120.0,0.020752662868076713,0.9534285714285714,0.02341164695443603,0.95,0.022250723563555154,0.9517241379310345
1130.0,0.020729852374264664,0.9534285714285714,0.023382304406603605,0.95,0.02223675144366723,0.9517241379310345
1140.0,0.020707296366600937,0.9534285714285714,0.023353288996306888,0.95,0.02222290710714034,0.9517241379310345
1150.0,0.020684989514074117,0.9534285714285714,0.023324594734630825,0.95,0.02220918746497079,0.9517241379310345
1160.0,0.02066292663216762,0.9534285714285714,0.023296215783772244,0.95,0.02219558953332149,0.9517241379310345
1170.0,0.02064110267804194,0.9537142857142857,0.02326814645183742,0.95,0.02218211042928099,0.9517241379310345
1180.0,0.020619512745900855,0.9537142857142857,0.023240381187873905,0.95,0.022168747366816528,0.9517241379310345
1190.0,0.020598152062533383,0.9537142857142857,0.023212914577124044,0.95,0.02215549765291096,0.9517241379310345
1200.0,0.020577015983024062,0.9537142857142857,0.02318574133648784,0.95,0.022142358683874555,0.9517241379310345
1210.0,0.02055609998662419,0.954,0.02315885631018399,0.96,0.02212932794182279,0.9517241379310345
1220.0,0.020535399672777028,0.954,0.02313225446559857,0.96,0.02211640299131194,0.9517241379310345
1230.0,0.020514910757290644,0.954,0.02310593088931118,0.96,0.02210358147612451,0.9517241379310345
1240.0,0.02049462906865181,0.954,0.023079880783289507,0.96,0.022090861116197392,0.9517241379310345
1250.0,0.020474550544475337,0.954,0.023054099461243198,0.96,0.02207823970468535,0.9517241379310345
1260.0,0.02045467122808294,0.9545714285714286,0.023028582345129132,0.96,0.022065715105153542,0.9517241379310345
1270.0,0.02043498726520631,0.9545714285714286,0.02300332496179994,0.96,0.022053285248892572,0.9517241379310345
1280.0,0.0204154949008093,0.9545714285714286,0.02297832293978887,0.96,0.0220409481323503,0.9517241379310345
1290.0,0.02039619047602421,0.9545714285714286,0.02295357200622383,0.96,0.022028701814674635,0.9517241379310345
1300.0,0.02037707042519762,0.9545714285714286,0.022929067983864324,0.96,0.022016544415362056,0.9517241379310345
1310.0,0.020358131273041164,0.9545714285714286,0.02290480678825503,0.96,0.02200447411200676,0.9517241379310345
1320.0,0.020339369631883198,0.9548571428571428,0.022880784424990485,0.96,0.021992489138145697,0.9517241379310345
1330.0,0.02032078219901704,0.9548571428571428,0.022856996987085286,0.96,0.02198058778119484,0.9517241379310345
1340.0,0.020302365754142092,0.9548571428571428,0.022833440652444862,0.96,0.021968768380472615,0.9517241379310345
1350.0,0.020284117156894207,0.9548571428571428,0.022810111681431867,0.96,0.021957029325306018,0.9517241379310345
1360.0,0.020266033344461407,0.9551428571428572,0.02278700641452377,0.96,0.02194536905321592,0.9517241379310345
1370.0,0.020248111329282063,0.9551428571428572,0.02276412127005734,0.97,0.021933786048177712,0.9517241379310345
1380.0,0.020230348196821953,0.9551428571428572,0.022741452742055898,0.97,0.02192227883895373,0.9517241379310345
1390.0,0.020212741103427224,0.9551428571428572,0.022718997398135675,0.97,0.021910845997494266,0.9517241379310345
1400.0,0.02019528727425034,0.9554285714285714,0.022696751877487462,0.97,0.02189948613740404,0.9517241379310345
1410.0,0.02017798400124621,0.9554285714285714,0.022674712888930356,0.97,0.021888197912470934,0.9517241379310345
1420.0,0.020160828641235667,0.9551428571428572,0.022652877209034215,0.97,0.021876980015254427,0.9517241379310345
1430.0,0.020143818614033932,0.9551428571428572,0.02263124168030775,0.97,0.021865831175730804,0.9517241379310345
1440.0,0.020126951400641357,0.9551428571428572,0.02260980320944958,0.97,0.021854750159992692,0.9517241379310345
1450.0,0.020110224541494304,0.9551428571428572,0.02258855876565921,0.97,0.02184373576900051,0.9517241379310345
1460.0,0.020093635634773732,0.9551428571428572,0.02256750537900554,0.97,0.021832786837383374,0.9517241379310345
1470.0,0.020077182334769406,0.9554285714285714,0.022546640138850375,0.97,0.021821902232287402,0.9517241379310345
1480.0,0.020060862350297647,0.9554285714285714,0.02252596019232461,0.97,0.021811080852269262,0.9517241379310345
1490.0,0.02004467344317064,0.9554285714285714,0.022505462742854844,0.97,0.021800321626232952,0.9517241379310345
1500.0,0.020028613426715334,0.9554285714285714,0.022485145048738414,0.97,0.021789623512407937,0.9517241379310345
1510.0,0.020012680164340168,0.9554285714285714,0.022465004421764686,0.97,0.02177898549736687,0.9517241379310345
1520.0,0.019996871568147893,0.9554285714285714,0.022445038225880874,0.97,0.021768406595081093,0.9517241379310345
1530.0,0.01998118559759278,0.9554285714285714,0.022425243875900506,0.97,0.02175788584601236,0.9517241379310345
1540.0,0.019965620258180553,0.9554285714285714,0.022405618836252805,0.97,0.02174742231623917,0.9517241379310345
1550.0,0.019950173600209523,0.9554285714285714,0.022386160619771393,0.97,0.02173701509661631,0.9517241379310345
1560.0,0.01993484371755164,0.9554285714285714,0.02236686678652075,0.97,0.021726663301966067,0.9517241379310345
1570.0,0.019919628746471643,0.9554285714285714,0.022347734942658945,0.97,0.021716366070299854,0.9517241379310345
1580.0,0.019904526864483393,0.9554285714285714,0.022328762739335265,0.97,0.021706122562068962,0.9517241379310345
1590.0,0.01988953628924164,0.9554285714285714,0.022309947871621296,0.97,0.02169593195944312,0.9517241379310345
1600.0,0.019874655277468428,0.9554285714285714,0.022291288077474398,0.97,0.021685793465615912,0.9517241379310345
1610.0,0.0198598821239124,0.9554285714285714,0.022272781136732034,0.97,0.02167570630413563,0.9517241379310345
1620.0,0.01984521516034043,0.9551428571428572,0.022254424870136128,0.97,0.02166566971826072,0.9517241379310345
1630.0,0.01983065275455992,0.9551428571428572,0.022236217138386066,0.97,0.02165568297033884,0.9517241379310345
1640.0,0.019816193309471115,0.9551428571428572,0.02221815584121951,0.97,0.021645745341208344,0.9517241379310345
1650.0,0.019801835262148054,0.9551428571428572,0.022200238916519753,0.97,0.02163585612962146,0.9517241379310345
1660.0,0.019787577082947552,0.9557142857142857,0.022182464339448944,0.97,0.021626014651688247,0.9517241379310345
1670.0,0.019773417274644788,0.9557142857142857,0.022164830121606006,0.97,0.02161622024034042,0.9517241379310345
1680.0,0.01975935437159516,0.9557142857142857,0.022147334310208565,0.97,0.021606472244814257,0.9517241379310345
1690.0,0.019745386938920875,0.9557142857142857,0.02212997498729781,0.97,0.02159677003015195,0.9517241379310345
1700.0,0.019731513571722068,0.9557142857142857,0.02211275026896574,0.97,0.021587112976720467,0.9517241379310345
1710.0,0.019717732894311054,0.9557142857142857,0.02209565830460384,0.97,0.021577500479747335,0.9517241379310345
1720.0,0.019704043559469454,0.9557142857142857,0.022078697276172506,0.97,0.02156793194887269,0.9517241379310345
1730.0,0.01969044424772708,0.9557142857142857,0.022061865397490475,0.97,0.021558406807716916,0.9517241379310345
1740.0,0.019676933666661827,0.9557142857142857,0.022045160913543704,0.97,0.02154892449346325,0.9517241379310345
1750.0,0.01966351055022028,0.9557142857142857,0.022028582099812784,0.97,0.021539484456454795,0.9517241379310345
1760.0,0.019650173658057903,0.9557142857142857,0.02201212726161863,0.97,0.021530086159805367,0.9517241379310345
1770.0,0.01963692177489838,0.9557142857142857,0.021995794733485424,0.97,0.021520729079023634,0.9517241379310345
1780.0,0.019623753709911488,0.9557142857142857,0.021979582878520653,0.97,0.02151141270165009,0.9517241379310345
1790.0,0.019610668296108837,0.9557142857142857,0.021963490087811358,0.97,0.021502136526906242,0.9517241379310345
1800.0,0.01959766438975689,0.9557142857142857,0.021947514779836263,0.97,0.021492900065355737,0.9517241379310345
1810.0,0.019584740869806837,0.9557142857142857,0.02193165539989317,0.97,0.021483702838576722,0.9517241379310345
1820.0,0.019571896637340526,0.9557142857142857,0.02191591041954116,0.97,0.021474544378845342,0.9517241379310345
1830.0,0.019559130615032293,0.9557142857142857,0.021900278336057247,0.97,0.021465424228829535,0.9517241379310345
1840.0,0.01954644174662571,0.9557142857142857,0.02188475767190667,0.97,0.021456341941293214,0.9517241379310345
1850.0,0.01953382899642533,0.9557142857142857,0.021869346974226933,0.97,0.021447297078809994,0.9517241379310345
1860.0,0.019521291348802434,0.9557142857142857,0.021854044814324677,0.97,0.021438289213486488,0.9517241379310345
1870.0,0.019508827807714766,0.9557142857142857,0.021838849787185234,0.97,0.021429317926694516,0.9517241379310345
1880.0,0.01949643739623945,0.956,0.02182376051099444,0.97,0.0214203828088121,0.9517241379310345
1890.0,0.019484119156118966,0.9562857142857143,0.021808775626672317,0.97,0.021411483458972876,0.9517241379310345
1900.0,0.019471872147319626,0.9565714285714285,0.0217938937974182,0.97,0.02140261948482349,0.9517241379310345
1910.0,0.019459695447602114,0.9568571428571429,0.02177911370826716,0.97,0.021393790502288935,0.9517241379310345
1920.0,0.019447588152103967,0.9568571428571429,0.021764434065657055,0.97,0.021384996135345218,0.9517241379310345
1930.0,0.019435549372933316,0.9568571428571429,0.021749853597006267,0.97,0.02137623601579949,0.9517241379310345
1940.0,0.019423578238773696,0.9568571428571429,0.021735371050301534,0.97,0.02136750978307692,0.9586206896551724
1950.0,0.019411673894499597,0.9568571428571429,0.02172098519369568,0.97,0.021358817084014457,0.9586206896551724
1960.0,0.019399835500802452,0.9571428571428572,0.02170669481511497,0.97,0.021350157572661062,0.9586206896551724
1970.0,0.019388062233826556,0.9571428571428572,0.021692498721875807,0.97,0.021341530910084113,0.9586206896551724
1980.0,0.019376353284814882,0.9571428571428572,0.021678395740310434,0.97,0.02133293676418195,0.9586206896551724
1990.0,0.019364707859764328,0.9571428571428572,0.02166438471540146,0.97,0.021324374809502195,0.9586206896551724
2000.0,0.019353125179090082,0.9571428571428572,0.021650464510424912,0.97,0.021315844727065675,0.9586206896551724
2010.0,0.019341604477298963,0.9571428571428572,0.021636634006601634,0.97,0.021307346204195853,0.9586206896551724
2020.0,0.019330145002671398,0.9571428571428572,0.021622892102756707,0.97,0.02129887893435336,0.9586206896551724
2030.0,0.01931874601695175,0.9571428571428572,0.021609237714986726,0.97,0.02129044261697574,0.9586206896551724
2040.0,0.019307406795046802,0.9571428571428572,0.021595669776334658,0.97,0.02128203695732193,0.9586206896551724
2050.0,0.01929612662473208,0.9571428571428572,0.021582187236472216,0.97,0.021273661666321587,0.9586206896551724
2060.0,0.019284904806365973,0.9571428571428572,0.021568789061389322,0.97,0.02126531646042884,0.9586206896551724
2070.0,0.019273740652611077,0.9571428571428572,0.021555474233090666,0.97,0.02125700106148053,0.9586206896551724
2080.0,0.01926263348816295,0.9571428571428572,0.021542241749299015,0.97,0.02124871519655868,0.9586206896551724
2090.0,0.019251582649485732,0.9571428571428572,0.02152909062316518,0.97,0.021240458597857028,0.9586206896551724
2100.0,0.0192405874845547,0.9571428571428572,0.02151601988298448,0.97,0.02123223100255158,0.9586206896551724
2110.0,0.019229647352605232,0.9571428571428572,0.021503028571919415,0.97,0.021224032152674967,0.9586206896551724
2120.0,0.019218761623888407,0.9571428571428572,0.02149011574772848,0.97,0.021215861794994514,0.9586206896551724
2130.0,0.019207929679432644,0.9568571428571429,0.02147728048250097,0.97,0.021207719680893886,0.9586206896551724
2140.0,0.019197150910811474,0.9568571428571429,0.02146452186239748,0.97,0.021199605566258203,0.9586206896551724
2150.0,0.019186424719917234,0.9568571428571429,0.021451838987396152,0.97,0.021191519211362524,0.9586206896551724
2160.0,0.019175750518740337,0.9568571428571429,0.021439230971044353,0.97,0.021183460380763526,0.9586206896551724
2170.0,0.019165127729154182,0.9568571428571429,0.02142669694021571,0.97,0.02117542884319435,0.9586206896551724
2180.0,0.0191545557827054,0.9568571428571429,0.02141423603487233,0.97,0.021167424371462466,0.9586206896551724
2190.0,0.01914403412040941,0.9571428571428572,0.021401847407832224,0.97,0.021159446742350492,0.9586206896551724
2200.0,0.019133562192550937,0.9571428571428572,0.021389530224541476,0.97,0.02115149573651981,0.9586206896551724
2210.0,0.019123139458489605,0.9571428571428572,0.021377283662851392,0.97,0.021143571138416955,0.9586206896551724
2220.0,0.019112765386470183,0.9571428571428572,0.021365106912800257,0.97,0.021135672736182658,0.9586206896551724
2230.0,0.019102439453437682,0.9571428571428572,0.021352999176399795,0.97,0.021127800321563497,0.9586206896551724
2240.0,0.019092161144856852,0.9571428571428572,0.021340959667425868,0.97,0.021119953689825933,0.9586206896551724
2250.0,0.01908192995453611,0.9571428571428572,0.02132898761121376,0.97,0.021112132639672893,0.9586206896551724
2260.0,0.01907174538445579,0.9571428571428572,0.021317082244457594,0.97,0.02110433697316259,0.9586206896551724
2270.0,0.01906160694460061,0.9574285714285714,0.02130524281501384,0.97,0.021096566495629635,0.9586206896551724
2280.0,0.0190515141527961,0.9574285714285714,0.021293468581709007,0.97,0.02108882101560839,0.9586206896551724
2290.0,0.019041466534549,0.9574285714285714,0.021281758814151112,0.97,0.021081100344758318,0.9586206896551724
2300.0,0.01903146362289159,0.958,0.021270112792545096,0.97,0.021073404297791556,0.9586206896551724
2310.0,0.019021504958229588,0.958,0.02125852980751194,0.97,0.02106573269240231,0.9586206896551724
2320.0,0.01901159008819386,0.958,0.02124700915991146,0.97,0.021058085349198317,0.9586206896551724
2330.0,0.019001718567495496,0.958,0.02123555016066858,0.97,0.021050462091634106,0.9586206896551724
2340.0,0.01899188995778447,0.958,0.021224152130603344,0.97,0.021042862745946075,0.9586206896551724
2350.0,0.018982103827511542,0.9582857142857143,0.02121281440026395,0.97,0.02103528714108937,0.9586206896551724
2360.0,0.01897235975179343,0.9585714285714285,0.021201536309763392,0.97,0.021027735108676386,0.9586206896551724
2370.0,0.01896265731228124,0.9588571428571429,0.021190317208619282,0.97,0.021020206482917057,0.9586206896551724
2380.0,0.018952996097031827,0.9588571428571429,0.02117915645559671,0.97,0.021012701100560575,0.9586206896551724
2390.0,0.018943375700382327,0.9591428571428572,0.021168053418554364,0.97,0.021005218800838804,0.9586206896551724
2400.0,0.01893379572282744,0.9591428571428572,0.021157007474293516,0.97,0.020997759425411103,0.9586206896551724
2410.0,0.018924255770899727,0.9591428571428572,0.021146018008410105,0.97,0.020990322818310737,0.9586206896551724
2420.0,0.0189147554570525,0.9591428571428572,0.02113508441514953,0.97,0.020982908825892512,0.9586206896551724
2430.0,0.01890529439954559,0.9591428571428572,0.0211242060972644,0.97,0.020975517296782,0.9586206896551724
2440.0,0.018895872222333566,0.9591428571428572,0.021113382465874898,0.97,0.020968148081825927,0.9586206896551724
2450.0,0.018886488554956674,0.9591428571428572,0.02110261294033204,0.97,0.020960801034043984,0.9586206896551724
2460.0,0.018877143032434145,0.9591428571428572,0.0210918969480832,0.97,0.020953476008581762,0.9586206896551724
2470.0,0.018867835295159983,0.9594285714285714,0.021081233924540626,0.97,0.02094617286266507,0.9586206896551724
2480.0,0.018858564988801053,0.9594285714285714,0.021070623312952126,0.97,0.020938891455555282,0.9586206896551724
2490.0,0.018849331764197657,0.9594285714285714,0.021060064564274325,0.97,0.02093163164850594,0.9586206896551724
2500.0,0.018840135277266037,0.9591428571428572,0.021049557137048383,0.97,0.02092439330472041,0.9586206896551724
2510.0,0.01883097518890341,0.9591428571428572,0.021039100497277897,0.97,0.020917176289310675,0.9586206896551724
2520.0,0.018821851164894817,0.9591428571428572,0.02102869411830921,0.97,0.02090998046925709,0.9586206896551724
2530.0,0.018812762875822352,0.9591428571428572,0.021018337480714005,0.97,0.02090280571336933,0.9586206896551724
2540.0,0.018803709996976087,0.9591428571428572,0.021008030072173826,0.97,0.02089565189224812,0.9586206896551724
2550.0,0.018794692208267273,0.9591428571428572,0.020997771387367095,0.97,0.020888518878248073,0.9586206896551724
2560.0,0.018785709194143217,0.9591428571428572,0.020987560927857914,0.97,0.020881406545441437,0.9586206896551724
2570.0,0.018776760643504246,0.9591428571428572,0.020977398201987133,0.97,0.0208743147695827,0.9586206896551724
2580.0,0.018767846249622258,0.9591428571428572,0.02096728272476526,0.97,0.02086724342807416,0.9586206896551724
2590.0,0.018758965710061276,0.9591428571428572,0.020957214017767452,0.97,0.020860192399932278,0.9586206896551724
2600.0,0.018750118726599627,0.9591428571428572,0.020947191609030316,0.97,0.02085316156575491,0.9586206896551724
