epoch,train_loss,train_accuracy,valid_loss,valid_accuracy,test_loss,test_accuracy
25.0,0.1496864137263447,0.9583,0.33480556593938476,0.9063333333333333,0.35579906411957674,0.9056534508076358
26.0,0.1394227313777446,0.9613,0.33375050747918966,0.9085,0.3556958120339207,0.9074889867841409
27.0,0.13474036468161024,0.9634,0.33816215106120573,0.9071666666666667,0.36057379606726475,0.906754772393539
28.0,0.13395154557221148,0.9629,0.34600258568579595,0.9063333333333333,0.3674076736687186,0.9041850220264317
29.0,0.13181966700644585,0.9627,0.35086284725281364,0.9053333333333333,0.36974857144413487,0.9038179148311307
30.0,0.12163329791517784,0.9668,0.34637153549979605,0.907,0.3665500519555367,0.9060205580029369
31.0,0.11046474826703236,0.9711,0.3368930305597478,0.9093333333333333,0.3586849728669111,0.907856093979442
32.0,0.10478831591598126,0.9741,0.33687011128036065,0.9098333333333334,0.36082133251680243,0.9071218795888399
33.0,0.10157192867265433,0.9758,0.3390582012096036,0.9088333333333334,0.36352276204327244,0.9063876651982379
34.0,0.09878963088663004,0.9757,0.3435686298187495,0.9081666666666667,0.36885629549383664,0.9060205580029369
35.0,0.0951119962561328,0.9762,0.34667519763291404,0.9071666666666667,0.3728427997523986,0.9049192364170338
36.0,0.0911196098245089,0.9772,0.34971916462481484,0.9071666666666667,0.37790151785499454,0.9052863436123348
37.0,0.08701291784840315,0.98,0.3514620957674518,0.9071666666666667,0.3804782472081894,0.9060205580029369
38.0,0.08315676901660399,0.9816,0.3542032939209555,0.9073333333333333,0.3837554034808737,0.9052863436123348
39.0,0.07973406432127904,0.9826,0.3563852326217137,0.9075,0.3853502046101558,0.9056534508076358
40.0,0.07614325027115747,0.984,0.3578920760291409,0.9073333333333333,0.38577539103009983,0.9056534508076358
41.0,0.07320206430629918,0.9844,0.3594267195075427,0.9068333333333334,0.38612533848473707,0.9049192364170338
42.0,0.07002478583166492,0.9856,0.36013400095962683,0.908,0.384658419145715,0.9063876651982379
43.0,0.06838599600746656,0.9857,0.361854433716458,0.9085,0.3872261036858014,0.9052863436123348
44.0,0.06671711102656638,0.9866,0.3654949871192005,0.9075,0.39130689615842934,0.9063876651982379
45.0,0.06677308366443226,0.9864,0.3697872504929992,0.9065,0.39670355561774434,0.9034508076358296
46.0,0.06660647891768759,0.9862,0.37525090096015296,0.9051666666666667,0.40538234791159833,0.9023494860499266
47.0,0.06692702232589402,0.9851,0.3788653727738285,0.9053333333333333,0.41047727775897824,0.9027165932452276
48.0,0.06528150401782223,0.9851,0.3836341839454267,0.9043333333333333,0.4179798165464066,0.9019823788546255
49.0,0.06271910980580268,0.9861,0.38378926899621313,0.906,0.4207879744153309,0.9019823788546255
50.0,0.05900250719684044,0.9869,0.3831597655581502,0.9061666666666667,0.42059489380260745,0.9019823788546255
51.0,0.058264651153575736,0.9875,0.384735099585612,0.9066666666666666,0.4208141332576294,0.9030837004405287
52.0,0.05980414137763684,0.9862,0.3897101206322889,0.9048333333333334,0.42294498728481705,0.9034508076358296
53.0,0.06254906510452342,0.985,0.39712367864827197,0.9026666666666666,0.42894438456063694,0.9027165932452276
54.0,0.06173532306850947,0.9854,0.401187886964094,0.9016666666666666,0.4370204331848254,0.9030837004405287
55.0,0.05719683854308223,0.9871,0.4006243709597148,0.9033333333333333,0.44085414579911203,0.9027165932452276
56.0,0.057026724984453825,0.9867,0.4061381814364188,0.9033333333333333,0.45160100755208316,0.9023494860499266
57.0,0.05512480505098754,0.9883,0.40438299784243825,0.9051666666666667,0.45164292657278216,0.9027165932452276
58.0,0.051134700354561205,0.9892,0.3976877060764843,0.9055,0.4436116281744009,0.9019823788546255
59.0,0.04880379441870867,0.9894,0.38884005654636267,0.908,0.42786906545784137,0.9008810572687225
60.0,0.059478963372482166,0.9857,0.3977337562938684,0.9055,0.42934098391455455,0.9008810572687225
61.0,0.06878398600508989,0.9827,0.4076743539846332,0.905,0.4309712532772273,0.9045521292217328
62.0,0.07635895448509594,0.9808,0.4159437390216445,0.9023333333333333,0.44515342067600755,0.9008810572687225
63.0,0.07539413337199546,0.9797,0.42531652044521623,0.8993333333333333,0.46179504230570356,0.9016152716593245
64.0,0.07225169658551435,0.981,0.4392622128303082,0.8981666666666667,0.4766633326805727,0.8997797356828194
65.0,0.04461248053372989,0.9899,0.40194506153852505,0.9056666666666666,0.4398211007445025,0.9016152716593245
66.0,0.04102038137169093,0.9921,0.4057231910358265,0.9076666666666666,0.43907158432571347,0.9038179148311307
67.0,0.03617712178374758,0.9938,0.409983822197722,0.9075,0.44612764892544043,0.9016152716593245
68.0,0.038200317082504154,0.9924,0.4163800520902668,0.9066666666666666,0.45821151252142417,0.9005139500734214
69.0,0.038435691522430177,0.9916,0.4166920060025663,0.9068333333333334,0.4517013730210336,0.9008810572687225
70.0,0.03679026200040725,0.9926,0.4199505033574925,0.9073333333333333,0.4574771046978484,0.9023494860499266
71.0,0.03696257758117698,0.9916,0.4276698492368413,0.9058333333333334,0.4686832158843588,0.9012481644640234
72.0,0.034219550858041126,0.9922,0.42623398651518185,0.9058333333333334,0.46653406531804575,0.9023494860499266
73.0,0.03273572895740235,0.9934,0.42299998051649496,0.9065,0.459299437449613,0.9012481644640234
74.0,0.031823143589814556,0.9939,0.4229199456586563,0.9075,0.46269503371858023,0.9023494860499266
75.0,0.030902414335075217,0.9938,0.4277189895530227,0.9075,0.46641125113004317,0.9023494860499266
76.0,0.03050022301192606,0.9944,0.4327624331908683,0.907,0.4686307774800792,0.9027165932452276
77.0,0.025312580911774043,0.996,0.42376346872987725,0.9076666666666666,0.46412048169936454,0.9045521292217328
78.0,0.02742395951265685,0.9951,0.4291923418235647,0.9065,0.46986723584066303,0.9034508076358296
79.0,0.024705393277405313,0.9962,0.4289332565785275,0.9063333333333333,0.4650629761205811,0.9027165932452276
80.0,0.023342848092582844,0.9966,0.4286366977976645,0.9085,0.46727061040731527,0.9034508076358296
81.0,0.026139208235040793,0.9951,0.43674190706707267,0.9076666666666666,0.4759229632261396,0.9016152716593245
82.0,0.022475778902551043,0.9975,0.4349719825659839,0.9078333333333334,0.4814238103369037,0.9027165932452276
83.0,0.021563116731470166,0.9968,0.431531106859981,0.9103333333333333,0.47367997796624994,0.9045521292217328
84.0,0.02331807557824774,0.9966,0.43437423120091473,0.909,0.4782581002066976,0.9023494860499266
85.0,0.02714223178353252,0.9949,0.4470263178025304,0.9066666666666666,0.4900742852396218,0.9016152716593245
86.0,0.03823187006179563,0.9918,0.4611241590384057,0.902,0.497662320117872,0.9005139500734214
87.0,0.04498905775602787,0.9893,0.4630063350959067,0.9046666666666666,0.5064598072418766,0.8997797356828194
88.0,0.047554756977217366,0.9884,0.474997257311814,0.903,0.5063649620021806,0.9019823788546255
89.0,0.02206519786466474,0.9971,0.4487538195121102,0.908,0.48153035417834095,0.9034508076358296
90.0,0.020832767706368827,0.9973,0.4505560188921527,0.9065,0.4968028876895989,0.9019823788546255
91.0,0.01659038929123188,0.9983,0.4490980072496364,0.9086666666666666,0.49694665621806744,0.9038179148311307
92.0,0.015151029333963794,0.9984,0.4483948682994219,0.9083333333333333,0.4911538220563731,0.9034508076358296
93.0,0.013398593566422477,0.999,0.4497784253498981,0.908,0.4909270777100148,0.9045521292217328
94.0,0.012861691349613277,0.9993,0.4525034295512731,0.9091666666666667,0.49614458501282743,0.9056534508076358
95.0,0.01220084300159858,0.9994,0.45387129744584015,0.9088333333333334,0.49542668519864475,0.9049192364170338
96.0,0.011713682957673988,0.9995,0.4545938263835189,0.909,0.4974378368163266,0.9045521292217328
97.0,0.011367457685248824,0.9997,0.45713127355308886,0.9086666666666666,0.5000330973594801,0.9049192364170338
98.0,0.011063194273333845,0.9995,0.4583635211076724,0.9095,0.5004956614489762,0.9049192364170338
99.0,0.010738266029385704,0.9996,0.45972504407655607,0.909,0.5022384130009832,0.9049192364170338
100.0,0.010505125501364251,0.9995,0.46112767259557047,0.9095,0.5040199260937728,0.9045521292217328
101.0,0.010248623452601807,0.9995,0.4622168609730635,0.9095,0.5047038829371565,0.9052863436123348
102.0,0.010017513687630672,0.9995,0.46325859746436643,0.9093333333333333,0.5062164853411808,0.9045521292217328
103.0,0.009809879254204812,0.9995,0.4644871355557485,0.9095,0.5077880432007005,0.9045521292217328
104.0,0.009604062260616027,0.9996,0.4656348504339863,0.9096666666666666,0.5089763843655272,0.9045521292217328
105.0,0.009403872786355547,0.9996,0.4667311566954852,0.9093333333333333,0.5099503213898208,0.9052863436123348
106.0,0.009231823009077886,0.9997,0.4679340544287738,0.9093333333333333,0.5116325179718069,0.9052863436123348
107.0,0.009057271921953963,0.9996,0.46907535268068373,0.9091666666666667,0.5130542209979071,0.9060205580029369
108.0,0.008886430685108328,0.9996,0.4700914566123228,0.9093333333333333,0.5139507603538027,0.9056534508076358
109.0,0.008733565192738366,0.9997,0.47130746870693707,0.9091666666666667,0.515651571584724,0.9056534508076358
110.0,0.008570486274924878,0.9996,0.47220024226699586,0.9093333333333333,0.5160303922374112,0.9060205580029369
111.0,0.008428479331496765,0.9998,0.473592433763725,0.9093333333333333,0.5175908364796162,0.9056534508076358
112.0,0.00827000712552924,0.9998,0.47427691422714746,0.9098333333333334,0.518418419837692,0.9063876651982379
113.0,0.008141468369966777,0.9997,0.47559611798888024,0.9091666666666667,0.5197194638961253,0.906754772393539
114.0,0.00800415915918571,0.9998,0.4765702206974835,0.9095,0.5206955599690803,0.9060205580029369
115.0,0.007876502004824376,0.9996,0.4775288776970619,0.9096666666666666,0.5218482252810122,0.906754772393539
116.0,0.007760669420759375,0.9998,0.4783839440116153,0.9095,0.522369899799571,0.906754772393539
117.0,0.00763940963732547,0.9998,0.47941981898106006,0.9095,0.5237142427372283,0.906754772393539
118.0,0.007527129862495801,0.9998,0.48033304083415373,0.9096666666666666,0.5245858771673079,0.906754772393539
119.0,0.007422021885863549,0.9997,0.48131412229492093,0.9098333333333334,0.5257162205120705,0.9063876651982379
120.0,0.007315530556049997,0.9996,0.4819025223207495,0.9098333333333334,0.5264151860764837,0.906754772393539
121.0,0.007214411748045247,0.9998,0.48309926564392525,0.9098333333333334,0.5276591127622642,0.9060205580029369
122.0,0.007113986277154588,0.9998,0.48367856484227445,0.91,0.5279537810559373,0.9063876651982379
123.0,0.007014807114850014,0.9998,0.48481541413658064,0.91,0.5296065984357897,0.9060205580029369
124.0,0.006919558229913611,0.9998,0.48547500824043543,0.91,0.5300550020986591,0.9063876651982379
125.0,0.006825451584861772,0.9998,0.4865166366761428,0.91,0.5312610723177524,0.9060205580029369
126.0,0.00673292263915747,0.9998,0.48736474467909346,0.91,0.532244569989609,0.9063876651982379
127.0,0.006648297411169571,0.9998,0.4880464595847327,0.91,0.5328806497015449,0.9060205580029369
128.0,0.006563376148862312,0.9998,0.48881549890518233,0.9098333333333334,0.533900253266445,0.9060205580029369
129.0,0.006482126350231202,0.9998,0.4897740494290883,0.91,0.5348203269583796,0.9060205580029369
130.0,0.006398912454939284,0.9998,0.49048320571455184,0.9098333333333334,0.5357633160791472,0.9060205580029369
131.0,0.0063219116321757245,0.9998,0.4910746774730912,0.91,0.5363223745750825,0.9060205580029369
132.0,0.0062474835392993975,0.9998,0.49204436821272407,0.9098333333333334,0.5373612169294675,0.9060205580029369
133.0,0.006168074005355257,0.9998,0.49264967973493595,0.9096666666666666,0.5379623736507809,0.9063876651982379
134.0,0.006100449316970507,0.9998,0.4934637497629432,0.9098333333333334,0.5390243149342615,0.9063876651982379
135.0,0.006024961227867933,0.9998,0.4941140418008316,0.9096666666666666,0.5398322668047898,0.9060205580029369
136.0,0.005958491560113623,0.9998,0.494889802444079,0.91,0.5407129914511213,0.9060205580029369
137.0,0.005888153927893096,0.9998,0.4955660722104766,0.9096666666666666,0.5412226913852686,0.9060205580029369
138.0,0.005824755442676687,0.9998,0.4965397381595372,0.9096666666666666,0.5424764702420807,0.9060205580029369
139.0,0.005757860900660937,0.9998,0.49703981730846053,0.9096666666666666,0.5425931099524224,0.9056534508076358
140.0,0.005694821703942892,0.9998,0.49777148327172194,0.9095,0.5440437700831986,0.9056534508076358
141.0,0.005632742316545265,0.9998,0.49859687644032624,0.9093333333333333,0.5446862730113291,0.9056534508076358
142.0,0.005572922828286032,0.9998,0.49926727473881755,0.91,0.5452000858283335,0.9052863436123348
143.0,0.0055097857303020685,0.9998,0.499993648193662,0.9096666666666666,0.5461300446032964,0.9052863436123348
144.0,0.005456378284718281,0.9998,0.5005534183402703,0.9095,0.5468677013738741,0.9056534508076358
145.0,0.005393991407416363,0.9998,0.501362684152481,0.9095,0.5476802784183675,0.9060205580029369
146.0,0.005339699388319478,0.9998,0.5019797786791647,0.9096666666666666,0.5484835678238693,0.9049192364170338
147.0,0.005284065041347984,0.9998,0.5025523467213365,0.9098333333333334,0.5488612692098535,0.9052863436123348
148.0,0.005230544533229364,0.9998,0.5034142053325743,0.9096666666666666,0.5499855130250261,0.9056534508076358
149.0,0.005177287201419478,0.9998,0.5038784470958284,0.9098333333333334,0.550443871111307,0.9052863436123348
150.0,0.005126786286424666,0.9998,0.5047869032091331,0.9098333333333334,0.5514403803164959,0.9052863436123348
151.0,0.005073871836804214,0.9998,0.5051694391424962,0.9096666666666666,0.5516910350733532,0.9056534508076358
152.0,0.005025200424057262,0.9998,0.5060852523334067,0.9095,0.5530200491661071,0.9052863436123348
153.0,0.0049749514982087685,0.9998,0.506636867090486,0.9095,0.5533366584509236,0.9056534508076358
154.0,0.004930100083683209,0.9998,0.5071893686201406,0.91,0.5541051862479796,0.9052863436123348
155.0,0.004879985430060997,0.9998,0.5080139025200153,0.9098333333333334,0.5548087740344438,0.9052863436123348
156.0,0.004836219830910464,0.9998,0.5084423428140834,0.91,0.5554458242663107,0.9056534508076358
157.0,0.0047874386001158665,0.9998,0.5092125489243102,0.9096666666666666,0.5562891668635176,0.9056534508076358
158.0,0.004747274681213406,0.9998,0.5098327563318191,0.9098333333333334,0.5568948761404916,0.9056534508076358
159.0,0.0047020112690838115,0.9998,0.5103351810543848,0.9098333333333334,0.5575289698258298,0.9052863436123348
160.0,0.004660163764850016,0.9998,0.5111504689850496,0.9103333333333333,0.5584706548783126,0.9056534508076358
161.0,0.004614883635943796,0.9998,0.5115090420126547,0.9101666666666667,0.5585946390271733,0.9052863436123348
162.0,0.004577795670468106,0.9998,0.512404208108239,0.9101666666666667,0.5597469753030542,0.9056534508076358
163.0,0.004533415835673267,0.9998,0.5128291278291773,0.9101666666666667,0.5600491939204044,0.9052863436123348
164.0,0.0044991051229076665,0.9998,0.5135736378857361,0.9101666666666667,0.5610989390365587,0.9056534508076358
165.0,0.004454595220107746,0.9998,0.5141190984562786,0.9103333333333333,0.5613691081240256,0.9052863436123348
166.0,0.004418449424978861,0.9998,0.514675771253948,0.91,0.5624408905658664,0.9052863436123348
167.0,0.004380094526145312,0.9998,0.5153232966366179,0.9103333333333333,0.5625172372635763,0.9052863436123348
168.0,0.004342859035082862,0.9998,0.5160016075941756,0.9101666666666667,0.5636597820392659,0.9056534508076358
169.0,0.004305808645873497,0.9998,0.5164598041854613,0.9101666666666667,0.563920792548457,0.9049192364170338
170.0,0.004268685962559452,0.9998,0.5172059655506687,0.91,0.5647368080426199,0.9056534508076358
171.0,0.004235861950961869,0.9998,0.5175725881797322,0.91,0.5652132557668044,0.9049192364170338
172.0,0.004197170880706504,0.9998,0.5182307262164004,0.91,0.566005425315824,0.9052863436123348
173.0,0.004165022116327108,0.9998,0.5189015316115314,0.91,0.5666397103955583,0.9052863436123348
174.0,0.004128999014766664,0.9998,0.5193578307888009,0.9101666666666667,0.5672248228558144,0.9052863436123348
175.0,0.0040977629693586355,0.9998,0.5200457337849208,0.91,0.5677802504846193,0.9049192364170338
176.0,0.004065056661850337,0.9998,0.5204228108166347,0.9101666666666667,0.5682152855215438,0.9052863436123348
177.0,0.00403062595657748,0.9998,0.5211738870652497,0.9101666666666667,0.5690682409275623,0.9052863436123348
178.0,0.004000401211654575,0.9998,0.5216402677744238,0.9101666666666667,0.5696751067748596,0.9052863436123348
179.0,0.003966353934588144,0.9998,0.5220777386458633,0.91,0.5699544673852861,0.9049192364170338
180.0,0.00393763427099206,0.9998,0.5227442155486302,0.91,0.5708788065852148,0.9052863436123348
181.0,0.00390683917303432,0.9998,0.5233473254988974,0.91,0.5711628592643918,0.9049192364170338
182.0,0.0038768408126903025,0.9998,0.5237901443756245,0.9101666666666667,0.5721022644588621,0.9052863436123348
183.0,0.0038463764262637915,0.9998,0.5243323266689206,0.91,0.5722563613307416,0.9049192364170338
184.0,0.003817946389399389,0.9998,0.5248058362094153,0.9101666666666667,0.5731973180455411,0.9052863436123348
185.0,0.0037890975996261018,0.9998,0.5253958215242366,0.91,0.5733107546919891,0.9049192364170338
186.0,0.0037607397713027694,0.9998,0.5259685196220244,0.9101666666666667,0.5743267930990253,0.9052863436123348
187.0,0.0037326084285682105,0.9998,0.5264054326133173,0.91,0.57462026931336,0.9049192364170338
188.0,0.003706242262952351,0.9998,0.5271286836620278,0.9101666666666667,0.5754889742518228,0.9052863436123348
189.0,0.003676894306397527,0.9998,0.5274444635385389,0.91,0.5756436226596845,0.9049192364170338
190.0,0.0036526390781156126,0.9998,0.5281114396945049,0.9101666666666667,0.5765493889457858,0.9052863436123348
191.0,0.0036256007286858305,0.9998,0.5285278045801617,0.9098333333333334,0.5768517327065803,0.9049192364170338
192.0,0.00359874409457936,0.9998,0.5289868449120315,0.9101666666666667,0.5774792851705731,0.9049192364170338
193.0,0.003572879004509106,0.9998,0.5295697632966292,0.9101666666666667,0.5779825480628487,0.9049192364170338
194.0,0.003548113290317404,0.9998,0.5299963963851194,0.9098333333333334,0.5784807042047126,0.9049192364170338
195.0,0.003522089312540046,0.9998,0.5305960868838838,0.91,0.5792127948124421,0.9049192364170338
196.0,0.0034980502900494623,0.9998,0.5311084134002892,0.9098333333333334,0.5796923902745069,0.9049192364170338
197.0,0.0034736049162538904,0.9998,0.5315077069593728,0.91,0.5802421148601093,0.9049192364170338
198.0,0.0034490298515295185,0.9998,0.532034387939773,0.91,0.5807022917507743,0.9049192364170338
199.0,0.003426367839151045,0.9998,0.5326655145532212,0.9098333333333334,0.5814283478131673,0.9052863436123348
200.0,0.0034011485796610645,0.9998,0.5329778602884243,0.9098333333333334,0.5817462218274293,0.9049192364170338
